gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac
Tmem59,22597.0,0.0,0.0721497857556547,0.2691866328152317,0.2691866328152317,1.0,0.3161841123523707,-0.0362399495304915,0.1976372383779282,0.1768184773054104,0.0287495306981282,0.0,0.0019384267618427,0.1455231404231987,0.2995602818578673,0.0,0.0460125583553656,-0.0169491388933393,0.1838503918473547,0.1318066759626772,-0.9068905956001028,0.1115559975464994,0.0388403187945289,0.0388403187945289,0.6851823039950697,-0.0369018920326862,-0.0003248565804544,0.6713772525366419,0.3743955147802769,0.2901179902887693,-0.0533889613991738,0.0035646052352618,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006502703721937,0.0003717689499999,8.70871,2.28207089641976,0.0003886255357142,0.0003129438303571,17.323406662931603,-0.0654864499999999,0.2520229740141111,0.037907325,0.06333972,15.425478187645329,0.07117639,-0.0049570262389487,0.040886637648432,0.0359296114094832,0.0784197678575737,0.0853724854129018,0.1575645599983564,0.1140328255152751,-0.0286603401023732,0.2361778281282149
Phactr2,266695.0,0.8249132934401135,0.4947646917486255,0.6184372052715359,0.6184372052715359,1.0,0.8612937291673273,-0.0246276068578916,0.391150617376811,0.2630344058313891,-0.0966811747808185,-0.0586746565720659,0.0,0.1138376307123492,0.0,0.0347421285873696,0.1502326367485329,0.0586598668305367,0.5989676589710349,0.1446846166384032,-0.8479969065421264,0.0989020274336591,0.0,0.0,0.4894788900864506,0.0,-0.1271012506148233,0.999999999981966,1.1699250014222748,0.4346895222185551,0.0573659869137976,-0.0410930791426258,2,-0.0897216548150625,0.0406624697978079,0.6788594608373757,0.1303841246128705,0.0,0.0,0.0,0.0,0.0006631945197951,0.0004067885,7.9885144,1.6075523438855974,0.0006672733350877,0.0003975752421052,16.872674880270605,-0.0363622949999999,0.7181899032088174,0.000563632,0.07737162,15.235041899396837,0.042251848,-0.014307644179397,0.0205028504662848,0.0061952062868877,0.3454077279567669,0.1594623201748491,1.0938833102538,0.085086452532432,0.074375867642417,0.5651557846956106
Cdh13,1041188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931094043908804,0.0931094043908804,-0.1027391954104164,0.0401209165697595,0.0,-0.0784435533194782,0.0,-0.0222958391289553,0.0242956420909381,0.0242956420909381,0.0902861228203446,0.046032036141154,0.0874628412498088,0.0,0.0,0.0,0.0,0.0,-0.1027391954104164,0.0931094043908804,0.1805722456406893,0.1276838593866144,0.0242956420909381,-0.1109931182267125,3,-0.2046976523389907,-0.3464815862914143,0.2496606671080545,-0.1417839339524236,0.007541846351809,5.091715266001671,0.3059160536031736,0.2983742072513645,0.0005330048723619,0.00010073113,7.7544613,1.39514823151365,0.0002659230250767,0.0001019697417391,17.409869043962036,-0.131960925,1.762838838812588,0.0042223849999999,0.00050609006,13.717033749490891,0.01195689,-0.0058465401519483,-0.0037146081948412,-0.0095611483467896,0.3074593550985683,-0.2576577851367742,0.2547146397719702,-0.1411898657881422,-0.116467919348632,0.3700693821742395
Cst3,3970.0,0.3431445807967757,0.0441115872032105,0.3085602357107087,0.5063526660243047,8.0,0.3431445807967757,-0.2143929010998656,0.1650743008458173,0.1650743008458173,-0.1166364166501383,-0.1922547060128394,-0.2195821469837158,-0.1336084450940511,0.5525410230257184,-0.0539965028567612,-0.0516562695021054,-0.0530031006286635,0.4056204384524095,0.0280451661840136,-0.0790715709910898,0.0246954921022738,-0.0505523986088736,-0.0505523986088736,0.4139574478645461,-0.1690297483748422,-0.1166364166501383,0.5849625007201942,0.5058909297291043,0.135445516744022,-0.0530031006286635,-0.1508303362219871,4,-0.180392863070998,-0.3621005159465411,0.2013174404015056,-0.1817076528755431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1334190457211888,0.0765280877011844,0.2099471334223732,0.0802308939196819,-0.333596842153976,-0.2195821469837158,-0.1781202401317668,-0.1554766020222092,0.0433335425993073
Rps21,1068.0,0.1744071342130624,-0.0681715026414719,0.0,0.0,5.0,0.0840642647883926,-0.0317720434419559,-0.1455243910001631,-0.1455243910001631,-0.0840557156080246,-0.1450476907513387,-0.0603673913323348,0.0166718654000916,0.4066252594622312,-0.2009639033126578,0.0827268545707209,0.0595828133008131,-0.1605306755327533,0.0581874885123586,-0.1520030934434468,0.0254568714603324,0.0558019361300266,0.0558019361300266,0.1937427451635687,-0.1161693274623614,-0.0840557156080246,0.0874628412500744,0.2094533656283408,0.5232364488716249,0.0595828133008131,-0.0244729023072114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010243974730958,0.000592619,3.806,1.1515830892646577,0.0008257850217391,0.0008852737782608,16.735423806064134,0.00023658,0.1921341914614905,0.02906106,0.45138612,15.986642026703608,0.038779292,0.0750642925719392,0.1016102929929675,0.1766745855649067,0.1472349116406296,0.0444979694679273,0.2128209483576091,0.0852289765139979,-0.0407310070460706,0.2089698207700925
Dock10,257454.0,0.0,0.1926450779415374,0.0,0.0,0.0,0.0,0.0,-0.4278400987680797,-0.4150374992668215,-0.1213763000656915,0.0,0.0,-6.061681714086831e-05,0.0,0.0,0.0950355158598288,0.0425303101703069,-0.4308270834314849,0.0416369087028172,-0.9999999999639329,0.0304719729438236,0.0,0.0,0.6677960966099035,0.0,-0.1158699384732491,0.0,0.3219280948801484,0.6449249349157364,0.0456454599236004,-0.0828645326479535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005018642856703,0.0002735332,3.6578448,1.0540130142779511,0.00074959305,0.0001905992027777,18.237581614089628,-0.0337216699999999,0.7192120008495981,0.019568715,0.39505604,17.977827717994643,0.005231547,-0.0096721318555514,-0.0187313260326822,-0.0284034578882336,0.4844088742812117,-0.7355864747523717,0.0458041443460861,-0.2976745192331392,-0.4379119555192325,0.8792643749583107
Car10,503721.0,0.0,0.0,0.2201258143642785,0.2201258143642785,1.0,0.370368449944717,-0.0211735447625495,0.0,0.0,0.0,0.0,0.0,0.1138681224789639,0.0,0.0,0.0,0.0,-0.999999999981966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999999999981966,0.0,0.0,0.1138681224789639,3,-0.069087480294084,-0.056792645777973,0.7442243541892758,0.0122948345161109,-0.1415148616465501,4.2776300047328775,0.5306839750758615,0.6721988367224118,0.000332643071199,6.384754999999988e-05,4.926765,1.1833206798763454,0.0003950864809523,8.04055988095238e-05,17.21846863757897,-0.041565763,0.523145170229256,0.037132785,0.03944925,16.145733172611973,0.028518189,0.0072980357427864,-0.000957600396702,0.0063404353460843,0.2684559685331198,-0.1517462898573277,0.3689337842843763,-0.1929649817794313,0.0412186919221035,0.2391072420652285
Spata6,109200.0,0.6713772525366419,0.4720684443139245,0.0,0.0,0.0,0.0,0.0,0.1993088082227174,0.1993088082227174,-0.0707411890999902,0.0,0.0,0.0876824569143988,0.0,0.0,0.158423646014389,0.158423646014389,0.9966526737011818,0.0453639274995162,0.4720684443139245,0.0,0.0,0.0,0.0,0.0,-0.0707411890999902,0.1993088082227174,1.3219280948657215,0.4600089121175128,0.158423646014389,0.0556053161582359,2,0.1976441165396383,0.4321116320924669,0.0176678445229682,0.2344675155528286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010182972580453,0.0044291685136458,-0.0057538040668072,0.113916630302051,0.4321116320924669,0.5126628538689681,0.1976441165396383,0.2344675155528286,0.3352659251575174
Atp1b2,6206.0,0.0,0.0,0.4075188800204401,0.6490928381402776,9.0,0.5849625007206338,-0.0904534291457053,0.3424262200319476,0.4306343543282436,0.0090186065337896,-0.2678507432371195,-0.1501470949752139,0.0443657974421238,0.5849625007206338,-0.0821130864674972,0.0294335661800504,0.0029819994687034,0.125561265597053,0.0845313271398167,-0.6322682154982324,0.0245806935970487,-0.0241268671430701,-0.0241268671430701,0.363924819916741,-0.1260202278321438,0.0145189101543564,0.5966443057675992,0.476438043941223,0.3042022999432812,-0.0218842438949972,0.03845217271384,1,-0.1290838148250488,-0.2572354708172257,0.6762688614540466,-0.1281516559921769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332132763818092,0.0284984425686893,0.1617117189504986,0.0882244859525043,-0.1388654630642521,-0.0576952431310697,-0.1337934348369234,-0.0050720282273287,-0.0684204279741118
Kcnk1,35515.0,0.7136958148422332,0.537656785942076,0.3574751996677072,0.3761484858845438,2.0,0.645335118699303,0.0041975506760847,0.0749377242093221,0.0749377242093221,-0.105224746023018,-0.0530905383000646,-0.1524913409591284,0.0018061502770971,0.2190097819414633,-0.0944166748017352,0.1030379989270517,0.0560881853148989,0.6954515706161573,0.0801743159360493,0.537656785942076,0.1384409359405413,0.0030743165693731,0.07913853990828,0.1042769498377481,-0.1728241358505595,-0.105224746023018,0.1213062962219293,0.7136958148422332,0.0315999579452586,0.0560881853148989,-0.1000792716933354,1,-0.4896246631700847,-0.2697084990381353,0.1102549202900381,0.2199161641319493,0.0,0.0,0.0,0.0,0.0014045494202725,-0.0012267994999999,3.7365315,1.0287767596815716,0.0023536691399999,-0.00114076885,15.302746008221884,-0.0316719599999999,0.3183867669065479,0.0630574949999999,0.89886975,14.892685105959842,0.23812881,0.0209586596232306,0.0060817703082855,0.0270404299315162,0.1651374342412783,-0.0415082642121671,0.2757539168395245,-0.1158271394360047,0.0743188752238375,0.1016567966146206
Rps27,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005091680955622,0.0007962769999999,5.235322,1.439081966062263,0.00066638374375,0.00078523843125,17.008180175713534,-0.06412183,0.0,0.02248196,0.54559374,15.958099536523283,0.043526743,0.03317942092317,0.0594945965289067,0.0926740174520767,0.11706626589012,0.111534672999551,0.1943130234586423,-0.0655557680753077,0.1770904410748587,-0.025760034098915
Bsg,7478.0,0.1110865750541139,-0.1595812091059154,0.123195782104398,0.1420190048722727,4.0,0.6542251631574079,-0.1023555902362189,0.4292307085187653,0.5318627988040521,-0.031284877053018,0.0,0.0588570158848771,0.1267049828723454,0.5804611084857685,0.0,0.0776139254084329,0.0493734496193369,0.2155676195211132,0.0628151858674276,-0.8969065070335933,0.054341175671258,0.0606124223533797,0.0606124223533797,0.4749932522037476,-0.0017554064685025,-0.0107624171468905,0.8300749985506743,0.9999999999919846,0.5340219740671355,0.0466553153452335,0.0143889817040574,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064041,0.50980175,0.0,0.001527109,0.00064041,15.70832951852814,0.03705407,0.0,0.01108012,4.4530926,15.70832951852814,0.50980175,0.0544885240843282,-0.0241421435776165,0.0303463805067117,0.0745547365719965,-0.0251004959858569,0.0588570158848771,-0.0282857814206852,0.0031852854348282,-0.0017554064685025
Shroom4,237594.0,0.4525122046954628,0.2410080995027863,0.0,0.0,0.0,0.0,0.0,0.2514482673072518,0.0,-0.0195707075689206,0.0,-0.0335399639136113,0.1450453812755339,-0.1604646721923526,0.0,0.1511546058665769,0.0173426963204468,0.6628799872320669,0.0935515004974864,-0.9999999999759548,0.0633417126798894,0.0,0.0,0.6525025002714218,0.0,-0.045089963934385,1.584962500673066,1.3219280948440812,0.4541004474901006,0.0362932780631077,-0.0144775778070598,0,0.0,0.0,0.0,0.0,0.2677550254096941,4.558165182846884,-0.0902211399877302,-0.3579761653974243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048245098675337,-0.0224027476909788,-0.0272272575585125,0.0,0.0,0.0,0.0,0.0,0.0
Htra1,49549.0,0.0,0.0,0.036994207482154,0.036994207482154,1.0,0.5224210346516465,-0.0433413380238123,0.0703893278910543,0.0703893278910543,0.1129824589431107,-0.24230078361186,-0.0980767811890287,0.1263331741082245,0.0,-0.059701278139904,0.0133507151651137,0.0133507151651137,0.0,0.0,-0.0703893278910543,0.0,-0.0898465497731448,0.0490760077402775,0.0,-0.1411015672268427,0.1129824589431107,0.0703893278910543,0.0,0.0,0.0133507151651137,0.1263331741082245,3,-0.1762488567560973,-0.2664538044046083,0.4114922781004314,-0.090204947648511,0.5432397602183632,3.292481250377109,-0.6259683481981757,-1.1692081084165389,0.0009881841378712,0.000429448,7.8022346,2.1776067704531794,0.0016988677588235,0.0001147474588235,15.981032058361023,-0.02770267,0.4079024957891648,0.062560414,0.0092776595,13.522949268639264,0.17783257,0.0915937215703799,-0.0039253663400705,0.0876683552303093,0.1368057173439209,-0.0797262363711454,0.2730378287623842,-0.1417632406423226,0.0620370042711771,0.0827977693764601
Clu,13064.0,0.2768056358117494,0.2313255461059906,0.0,0.0,0.0,0.0,0.0,0.2441700513043551,0.2895066171935276,-0.0731309780519335,0.0,-0.0005212587547388,0.010330792678233,0.242575671746354,0.0,0.0756509780165233,0.0292815485352391,0.1430732115112622,0.0573773369588971,-0.2895066171935276,0.0870792972397909,0.0642318438069295,0.0798618836343149,0.4458496707693483,-0.0943497385520597,-0.0899895358626311,0.6280312226107281,0.5235619560542686,0.2815986651405323,0.0010023101076293,-0.0252476040460791,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009670654751127,-0.000299668,3.8528333,1.0016941320373531,0.001631545576923,-0.0003627545282051,16.90717234447005,-0.0800330699999999,0.1105970770267949,0.0356138999999999,0.36134532,16.28771237954945,0.052199747,-0.0110916796905759,-0.001096895403356,-0.0121885750939319,0.0899159005768462,0.0607336818023752,0.1953805004151858,-0.0424138181196888,0.1031474999220641,0.1260845933859129
Adam23,150385.0,0.0,0.0,0.236791651136475,0.2655901107372918,3.0,0.7116545056362042,-0.0125621793214163,-0.2456551980489899,0.0,-0.1100883805048829,0.0063083641954682,0.0,0.1744748236839353,0.0,-0.0123698899553188,0.1238729680758741,0.0630271882920263,-0.2369655941589925,0.1855426439063913,-0.7369655941469699,0.1290970169701399,0.0,0.0,0.5462530647240064,0.0,-0.0609821884091295,0.4854268271619979,0.2630344058289848,0.707106781169545,0.0680234063594411,0.043276361978445,2,0.1947697922576554,0.4377659702506645,0.0137254266930077,0.2429961779930091,-0.1564347245088844,7.379979960895289,-0.7280474919012605,-0.5716127673923761,0.000605394368855,-4.803740000000004e-05,8.597175,2.4140753349101205,0.0015258067861111,-0.0002561647416666,14.973293771339227,-0.07557485,0.4347279981455784,0.034935477,0.8591879,13.576720525080246,0.01198723,-0.0176918228164473,0.0006596328898433,-0.017032189926604,0.2343204194603727,0.2264040005953354,0.5402089973736295,0.1935167332465215,0.0328872673488139,0.3726502736518249
Efna5,277133.0,0.2016338611687098,0.0,0.6485276294972104,0.6485276294972104,1.0,0.243271151011907,-0.1698043643015377,-0.3169925001249953,0.0,-0.1461956096936099,0.0,0.171310900592811,0.0384588226998037,-0.2895066171920701,0.0,0.0968604419207732,0.0599252306860673,-0.3977191210924856,0.0680309491195876,-0.9999999999278651,0.0317213970155324,0.069607232015965,0.069607232015965,0.6116870211313536,0.1017036685768459,-0.1307528199470847,0.0,0.4854268271619979,0.7623771281345424,0.0488672011183942,-0.0598704549824224,3,0.3554384610879946,0.3410278293969713,0.9931728636149676,-0.0144106316910233,-0.5058909296446148,8.409390936138125,-0.1724671959789628,0.3334237336656519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114228075569382,-0.0163501719324033,-0.0277729794893415,0.1892098221652245,0.2333610289209895,0.4055982077932982,0.1832264302510624,0.050134598669927,0.5945958989580191
Gfra1,220305.0,0.4126384150264286,0.4484532535167966,-0.306661338233325,-0.306661338233325,1.0,0.0,0.0,-0.0817070608484177,-0.0946623598250817,-0.0451924863523642,-0.1902272889489995,0.0,0.0227025350765623,0.0,0.0968106786576123,0.0982010101990633,0.0894541089550005,-0.0185087405275418,0.0920032794262356,-0.5849625007187518,0.171279229073651,0.0,0.0,0.559840250459476,0.0,-0.0452728743957107,0.184424571136641,0.3923174227776869,0.5415998331581235,-0.0011925339273452,-0.0279234465156035,0,0.0,0.0,0.0,0.0,0.1619340745281331,5.449781267655265,-0.1773200835458088,-0.339254158073942,0.0006733662641181,1.7412200000000355e-05,7.6496716,1.997142451281949,0.0003348283642857,0.0001038184142857,16.314742543677095,-0.114212427,0.8045005626621293,-0.0139862029999999,0.24589553,13.642954223480332,0.10253106,-0.0214779903984023,0.0039429856512537,-0.0175350047471486,0.2756920273716273,0.080870784611032,0.5795239916160518,0.1831800740260061,-0.102309289414974,0.7834043598149687
Bcl2,176096.0,0.4022644389888388,0.1718004214088151,-0.0367876293050604,0.0210616155277989,2.0,0.6490928381396834,-0.113190166045774,0.2578555706265432,0.3179700813182879,-0.1462574304299844,0.0,-0.0434359317615555,-0.0246772039270384,1.2223924213227084,0.0,0.113877029840208,0.0297658972917169,0.3616915057774238,0.0478304445821208,-1.4150374992487875,0.0271413255455072,0.0,0.0,0.9555811979407012,0.0,-0.1436541658061318,0.999999999981966,1.1844245711300831,0.5331500056858113,0.0466555967977982,-0.0867067379087531,1,-0.1489165512474803,-0.3059069816550028,0.8589141346837242,-0.1569904304075224,0.0,0.0,0.0,0.0,0.0008593214370359,0.000182384,6.7382383,1.5562044039036091,0.0012870959743589,0.0002091516709401,16.244586823097084,-0.0886231899999999,0.4651499845938001,0.04301434,0.035216585,13.30149619498255,0.056428857,-0.0150032045331896,0.0064057201886604,-0.0085974843445291,0.1624268215527246,-0.1022757509103724,0.1402389461989975,-0.0157989904898702,-0.0864767604205022,0.4012170784149242
Cox8a,2463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006907071706993,0.000608309,3.2590446,1.0408744072421163,0.0006181947894736,0.0007125001947368,17.194602975157967,-0.047263388,0.0,0.0180394799999999,0.12133385,15.804383148032649,0.002572323,0.0817130638951642,-0.039331937662996,0.0423811262321681,0.0,-0.1870278736453654,-0.1870278736453654,-0.0814775099958806,-0.1055503636494847,-0.0814775099958806
Lars2,95739.0,0.6776571316897209,0.3855906547512813,0.3773849268839642,0.4525122046969949,4.0,0.1926450779421973,-0.3173039256062028,-0.1895343067597901,-0.0641303374195727,-0.1232714081657091,-0.0427331127024266,0.1165209131768945,-0.0562867860222722,0.3785116232504006,-0.0066157177645385,0.0669846221434369,-0.0757105702549407,0.375005547986019,0.1605356326224656,0.3286227474606864,0.1030962779733112,0.2186339446580492,0.2186339446580492,0.2990533169862213,-0.1021130314811546,-0.1672502679238512,0.1408625358395054,0.8858289800792498,0.5640296639512762,-0.0581567635926122,-0.2416271156283906,2,-0.3071187888616717,-0.3130691422496263,0.2179716016204725,-0.0059503533879545,0.1959202099419477,3.807354922067909,0.576192291007054,0.3802720810651063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0833539104719399,-0.0143052295590474,-0.0976591400309873,0.2121819561973796,-0.0099814502648823,0.2990031314799719,0.031715832879079,-0.0416972831439614,0.5632368817185969
9530026P05Rik,332650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6780719051072275,0.6780719051072275,-0.0090902688756013,0.0,0.0392721830916142,0.0098248472635633,0.440572591383269,0.0,0.0189151161391647,0.0189151161391647,0.165074300844807,0.0503599768099435,-0.4150374992758383,0.0,0.0379846561634451,0.0497254908649429,0.0,-0.0104533077733286,-0.0090902688756013,0.6780719051072275,0.2630344058313891,0.1385365090435167,0.0189151161391647,-0.0257850338391449,0,0.0,0.0,0.0,0.0,-0.3648247056635578,4.677520786340271,-0.7702345520374768,-0.405409846373919,0.0006956998793723,9.312190000000014e-05,7.3323417,1.2769167351583068,0.0005101278812977,7.157793206106868e-05,16.56185474326103,-0.09169631,1.3313982312830697,0.015927675,0.0016304209,13.695010739653238,0.00076707016,-0.0102377472183506,-0.0101854257614813,-0.0204231729798319,0.1913228430560337,0.1176126850800027,0.5666363074984753,0.0883448963580877,0.029267788721915,0.4981742079081616
Grip1,633431.0,0.1783372412580712,0.296981737756365,0.0,0.0,0.0,0.0,0.0,-0.0790963309988625,-0.1186444964982937,-0.1030496978358979,0.0,0.0,-0.1372154216895134,0.0,0.0,-0.0411739631379637,-0.0472701890996205,0.1783372412580712,0.0049555735221405,0.0931094043908804,0.0335052512591776,0.0,0.0,0.1177057465488796,0.0,-0.1154682331607556,0.0,0.1783372412580712,0.0,-0.0592341430134445,-0.1407195413316875,7,-0.4298030856602041,-0.6011459798555786,0.252185978129794,-0.1713428941953744,0.096194984856376,5.603221222359232,0.2555275384543232,0.1593325535979471,0.0004263964297572,4.066145000000015e-05,8.026947,1.3816965677063853,0.0002012816753521,6.665140211267607e-05,17.811274335606463,-0.0889413405,1.153039672002104,-0.0191088,0.026753826,15.132981618529351,0.00083457545,-0.0097478762055006,-0.0028795029133674,-0.0126273791188681,0.3657002637364334,-0.7079651958029923,-0.1416544868379218,-0.3879686578214923,-0.3199965379814999,0.2735433143774177
Rplp1,1258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.249978252946315,5.129283016949088,-0.7500217467257997,-0.9999999996721148,0.0001794275382465,-0.0001122835,3.7912433,1.4742978234248627,0.0001717134599999,-5.845268e-05,19.960137721520944,0.0072809899999999,0.0,0.01190256,0.028083289,18.98815209769054,0.17162101,0.0546612440074461,0.0999654871720784,0.1546267311795245,0.0300106200786017,0.1538020744032817,0.1750227873684742,0.3091973681433262,-0.1553952937400444,0.5774107205474079
Snrnp70,19289.0,0.0125607317740707,0.0292538160213062,0.0318330404576271,0.1858665453111161,8.0,0.2789759497024775,-0.0835146418021017,0.1408625358395054,0.1408625358395054,-0.0466593370690358,-0.0625045000776349,0.0,-0.0291080358451258,0.0,0.0084765786507379,0.0724871184629343,0.0450192098434221,0.0721497857556547,0.0,-0.415037499274836,0.0,0.0,0.0,0.244888578645676,0.0,-0.0466593370690358,0.1408625358395054,0.0721497857556547,0.0,0.0450192098434221,-0.0291080358451258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004118541361293,0.0002158828999999,2.4417813,0.7669758983734082,0.0003198952959999,0.0002488646559999,16.40490870871275,-0.054378395,0.1370907221194904,0.01094357,0.21867707,15.207853207234328,0.048724737,0.0052275336719909,-0.0050831182525007,0.0001444154194902,0.5390930045213811,0.3730865283159557,1.1746881050946918,0.1104566887659184,0.2626298395500372,0.2245929027573627
